1459903220178, 13.540911, -6.204623, 19.985397, -3.6538904, -3.0341678, 9.837374, 
1459903220189, 18.546595, -7.013529, 20.029478, -3.6538904, -3.0341678, 9.837374, 
1459903220190, 18.546595, -7.013529, 20.029478, -2.9132164, -2.597399, 9.938167, 
1459903220198, 22.967993, -7.9924674, 20.019045, -2.9132164, -2.597399, 9.938167, 
1459903220198, 22.967993, -7.9924674, 20.019045, -2.3915374, -1.8597792, 9.931752, 
1459903220209, 27.428608, -10.476227, 19.951366, -2.3915374, -1.8597792, 9.931752, 
1459903220210, 27.428608, -10.476227, 19.951366, -1.1963795, -1.38025, 9.928699, 
1459903220218, 28.751465, -13.426738, 19.936827, -1.1963795, -1.38025, 9.928699, 
1459903220218, 28.751465, -13.426738, 19.936827, -0.07544186, -0.23548855, 9.928699, 
1459903220229, 29.090843, -14.919966, 19.714989, -0.07544186, -0.23548855, 9.928699, 
1459903220230, 29.090843, -14.919966, 19.714989, 0.93492925, 1.0308352, 9.928699, 
1459903220240, 29.285084, -13.853903, 18.12057, 0.93492925, 1.0308352, 9.928699, 
1459903220240, 29.285084, -13.853903, 18.12057, 1.7577647, 2.043955, 9.929309, 
1459903220250, 29.366161, -11.348489, 18.631777, 1.7577647, 2.043955, 9.929309, 
1459903220250, 29.366161, -11.348489, 18.631777, 2.1856759, 2.6187794, 9.938167, 
1459903220258, 29.357254, -9.107431, 19.625126, 2.1856759, 2.6187794, 9.938167, 
1459903220258, 29.357254, -9.107431, 19.625126, 2.4565945, 2.8716774, 9.669691, 
1459903220269, 29.253277, -8.925583, 18.763275, 2.4565945, 2.8716774, 9.669691, 
1459903220270, 29.253277, -8.925583, 18.763275, 3.1126637, 2.6826148, 8.442158, 
1459903220278, 29.137026, -9.00195, 16.864769, 3.1126637, 2.6826148, 8.442158, 
1459903220278, 29.137026, -9.00195, 16.864769, 3.6499197, 1.9358319, 7.5658717, 
1459903220289, 28.97482, -8.099627, 14.666964, 3.6499197, 1.9358319, 7.5658717, 
1459903220290, 28.97482, -8.099627, 14.666964, 4.9764137, 1.3607023, 5.748242, 
1459903220298, 28.896954, -5.611806, 12.588036, 4.9764137, 1.3607023, 5.748242, 
1459903220298, 28.896954, -5.611806, 12.588036, 6.301686, -0.18478674, 4.029878, 
1459903220309, 28.866547, -3.3724484, 10.748464, 6.301686, -0.18478674, 4.029878, 
1459903220310, 28.866547, -3.3724484, 10.748464, 7.3083916, -2.0216584, 2.5115724, 
1459903220318, 28.896866, -1.9473121, 8.807376, 7.3083916, -2.0216584, 2.5115724, 
1459903220318, 28.896866, -1.9473121, 8.807376, 7.7769256, -3.6034942, 1.1523973, 
1459903220329, 28.980892, -0.14679027, 6.780267, 7.7769256, -3.6034942, 1.1523973, 
1459903220330, 28.980892, -0.14679027, 6.780267, 7.704538, -4.353942, -0.044593163, 
1459903220338, 29.052818, 0.22668767, 4.0399585, 7.704538, -4.353942, -0.044593163, 
1459903220338, 29.052818, 0.22668767, 4.0399585, 7.33191, -4.1755695, -1.0528263, 
1459903220349, 29.151047, -1.2933538, 1.166106, 7.33191, -4.1755695, -1.0528263, 
1459903220350, 29.151047, -1.2933538, 1.166106, 6.8584895, -3.4376442, -2.0677788, 
1459903220358, 29.221447, -2.368183, -1.2238685, 6.8584895, -3.4376442, -2.0677788, 
1459903220359, 29.221447, -2.368183, -1.2238685, 6.3493333, -2.4706445, -3.1297681, 
1459903220370, 29.296589, -2.6965723, -3.4147387, 6.3493333, -2.4706445, -3.1297681, 
1459903220370, 29.296589, -2.6965723, -3.4147387, 6.1114016, -1.5735888, -3.604105, 
1459903220378, 28.644812, -2.337037, -6.43886, 6.1114016, -1.5735888, -3.604105, 
1459903220378, 28.644812, -2.337037, -6.43886, 5.7378573, -1.2425, -4.3817363, 
1459903220389, 26.355106, -0.8969641, -9.5525875, 5.7378573, -1.2425, -4.3817363, 
1459903220390, 26.355106, -0.8969641, -9.5525875, 5.505423, -0.9437868, -4.989242, 
1459903220398, 24.600792, -0.023049146, -12.071327, 5.505423, -0.9437868, -4.989242, 
1459903220398, 24.600792, -0.023049146, -12.071327, 5.271767, -1.2177598, -5.4525833, 
1459903220409, 24.52313, 1.0096961, -13.799686, 5.271767, -1.2177598, -5.4525833, 
1459903220410, 24.52313, 1.0096961, -13.799686, 4.8154507, -2.0442605, -5.793446, 
1459903220418, 25.89286, 2.221756, -12.871584, 4.8154507, -2.0442605, -5.793446, 
1459903220418, 25.89286, 2.221756, -12.871584, 4.042706, -3.080288, -5.9977803, 
1459903220429, 27.242214, 2.1668682, -10.360987, 4.042706, -3.080288, -5.9977803, 
1459903220430, 27.242214, 2.1668682, -10.360987, 2.980106, -4.039652, -6.115372, 
1459903220438, 26.892742, 1.3250185, -7.12354, 2.980106, -4.039652, -6.115372, 
1459903220438, 26.892742, 1.3250185, -7.12354, 1.8619173, -4.9110513, -6.3954535, 
1459903220449, 5.33955, -1.9021113, -0.75247025, 1.8619173, -4.9110513, -6.3954535, 
1459903220450, 5.33955, -1.9021113, -0.75247025, 1.3808609, -5.4965653, -6.634913, 
1459903220458, 1.8703499, -2.7736785, 2.2389166, 1.3808609, -5.4965653, -6.634913, 
1459903220458, 1.8703499, -2.7736785, 2.2389166, 0.70096785, -5.6514196, -7.2051554, 
1459903220470, -0.4433546, -3.6588664, 4.010364, 0.70096785, -5.6514196, -7.2051554, 
1459903220470, -0.4433546, -3.6588664, 4.010364, 0.49968776, -5.831625, -7.688961, 
1459903220478, -2.3715181, -3.8146133, 3.5447779, 0.49968776, -5.831625, -7.688961, 
1459903220478, -2.3715181, -3.8146133, 3.5447779, 0.8023715, -6.0897155, -7.888408, 
1459903220489, -3.8808918, -3.8298802, 1.7350556, 0.8023715, -6.0897155, -7.888408, 
1459903220490, -3.8808918, -3.8298802, 1.7350556, 1.4398094, -6.529233, -7.830987, 
1459903220498, -5.7392325, -3.7069435, -0.3369447, 1.4398094, -6.529233, -7.830987, 
1459903220498, -5.7392325, -3.7069435, -0.3369447, 2.0983222, -6.995018, -7.692321, 
1459903220509, -5.7392325, -3.7069435, -0.3369447, 2.4526238, -7.2799864, -7.5756454, 
1459903220510, -8.254992, -4.566581, -2.2419229, 2.4526238, -7.2799864, -7.5756454, 
1459903220518, -11.291254, -5.319107, -3.8656626, 2.4526238, -7.2799864, -7.5756454, 
1459903220519, -11.291254, -5.319107, -3.8656626, 2.403144, -7.3138895, -7.4415603, 
1459903220530, -14.088007, -5.785113, -4.3703814, 2.403144, -7.3138895, -7.4415603, 
1459903220530, -14.088007, -5.785113, -4.3703814, 1.9834795, -7.0973377, -7.156592, 
1459903220538, -16.09061, -4.539277, -4.089953, 1.9834795, -7.0973377, -7.156592, 
1459903220538, -16.09061, -4.539277, -4.089953, 1.640784, -6.6541553, -6.9284334, 
1459903220549, -16.629925, -2.8971806, -2.6141448, 1.640784, -6.6541553, -6.9284334, 
1459903220550, -16.629925, -2.8971806, -2.6141448, 0.72173727, -6.335589, -6.272975, 
1459903220558, -15.618088, -1.6979971, -1.2828827, 0.72173727, -6.335589, -6.272975, 
1459903220559, -15.618088, -1.6979971, -1.2828827, -0.37140608, -5.520084, -5.3969946, 
1459903220570, -15.432655, -1.7419147, -0.057469368, -0.37140608, -5.520084, -5.3969946, 
1459903220570, -15.432655, -1.7419147, -0.057469368, -1.3008375, -4.5793514, -4.500244, 
1459903220579, -17.556786, -2.173256, 0.21596289, -1.3008375, -4.5793514, -4.500244, 
1459903220579, -17.556786, -2.173256, 0.21596289, -1.7324139, -3.7739255, -3.749491, 
1459903220591, -18.837648, -2.4028077, 1.2557187, -1.7324139, -3.7739255, -3.749491, 
1459903220591, -18.837648, -2.4028077, 1.2557187, -1.7873917, -3.5460727, -2.9956832, 
1459903220598, -18.837648, -2.4028077, 1.2557187, -1.8286251, -3.7998872, -2.0522017, 
1459903220610, -18.940544, -2.6727395, 3.1996837, -1.8286251, -3.7998872, -2.0522017, 
1459903220610, -18.940544, -2.6727395, 3.1996837, -1.9214766, -4.070806, -0.9483683, 
1459903220618, -18.748322, -2.9188657, 4.9901123, -1.9214766, -4.070806, -0.9483683, 
1459903220619, -18.748322, -2.9188657, 4.9901123, -1.9364429, -4.312709, -0.35643986, 
1459903220630, -18.5278, -3.0326114, 5.8150787, -1.9364429, -4.312709, -0.35643986, 
1459903220630, -18.5278, -3.0326114, 5.8150787, -1.8854356, -4.426024, 0.870483, 
1459903220638, -17.70247, -3.143299, 6.389473, -1.8854356, -4.426024, 0.870483, 
1459903220643, -17.70247, -3.143299, 6.389473, -1.8258762, -4.524068, 2.1267273, 
1459903220650, -16.302647, -3.964085, 6.6389103, -1.8258762, -4.524068, 2.1267273, 
1459903220650, -16.302647, -3.964085, 6.6389103, -1.8704693, -4.367992, 3.4232888, 
1459903220658, -14.52133, -4.6351557, 6.238293, -1.8704693, -4.367992, 3.4232888, 
1459903220659, -14.52133, -4.6351557, 6.238293, -2.0485365, -4.0011673, 4.764138, 
1459903220670, -4.5956955, -5.5830436, 1.4302406, -2.0485365, -4.0011673, 4.764138, 
1459903220670, -4.5956955, -5.5830436, 1.4302406, -2.3350325, -3.460246, 6.1987553, 
1459903220678, -1.6350751, -6.3620768, 2.9667215, -2.3350325, -3.460246, 6.1987553, 
1459903220679, -1.6350751, -6.3620768, 2.9667215, -2.68628, -2.9138272, 7.686823, 
1459903220690, 2.1674504, -7.382862, 5.1274557, -2.68628, -2.9138272, 7.686823, 
1459903220690, 2.1674504, -7.382862, 5.1274557, -2.990491, -2.5286767, 9.05455, 
1459903220698, 5.7846766, -7.6698923, 7.323481, -2.990491, -2.5286767, 9.05455, 
1459903220699, 5.7846766, -7.6698923, 7.323481, -3.1768048, -2.2565362, 9.831265, 
1459903220710, 10.529167, -9.487406, 10.514509, -3.1768048, -2.2565362, 9.831265, 
1459903220710, 10.529167, -9.487406, 10.514509, -3.2479706, -1.9602666, 9.933585, 
1459903220718, 15.448002, -11.192571, 14.770235, -3.2479706, -1.9602666, 9.933585, 
1459903220719, 15.448002, -11.192571, 14.770235, -3.3982434, -1.733941, 9.931752, 
1459903220730, 21.184425, -13.3763485, 19.180452, -3.3982434, -1.733941, 9.931752, 
1459903220752, 21.184425, -13.3763485, 19.180452, -3.460246, -1.0812315, 9.928699, 
1459903220752, 27.394234, -14.999695, 20.472576, -3.460246, -1.0812315, 9.928699, 
1459903220752, 27.394234, -14.999695, 20.472576, -3.259577, -0.3155119, 9.928699, 
1459903220753, 28.805882, -16.131142, 20.645666, -3.259577, -0.3155119, 9.928699, 
1459903220753, 28.805882, -16.131142, 20.645666, -2.7794368, 0.49632803, 9.928699, 
1459903220758, 29.03395, -15.82878, 20.812742, -2.7794368, 0.49632803, 9.928699, 
1459903220759, 29.03395, -15.82878, 20.812742, -2.1676552, 1.4358387, 9.928699, 
1459903220770, 29.207378, -15.347233, 21.131899, -2.1676552, 1.4358387, 9.928699, 
1459903220770, 29.207378, -15.347233, 21.131899, -1.5668694, 2.6105325, 9.928699, 
1459903220779, 29.226143, -14.4752035, 21.463009, -1.5668694, 2.6105325, 9.928699, 
1459903220779, 29.226143, -14.4752035, 21.463009, -0.8762862, 3.9590178, 9.928699, 
1459903220790, 29.226143, -14.4752035, 21.463009, -0.4156938, 5.093089, 9.935418, 
1459903220790, 29.092224, -12.075569, 22.01934, -0.4156938, 5.093089, 9.935418, 
1459903220798, 29.092224, -12.075569, 22.01934, 0.7910705, 5.4702983, 9.938167, 
1459903220799, 28.882332, -7.2177, 22.461655, 0.7910705, 5.4702983, 9.938167, 
1459903220810, 28.441715, -2.0587542, 22.439886, 0.7910705, 5.4702983, 9.938167, 
1459903220811, 28.441715, -2.0587542, 22.439886, 2.2348504, 5.806274, 9.725586, 
1459903220818, 28.096764, 0.14994359, 17.721975, 2.2348504, 5.806274, 9.725586, 
1459903220819, 28.096764, 0.14994359, 17.721975, 3.6187658, 5.635232, 7.9073453, 
1459903220831, 27.679031, -0.6198306, 14.913202, 3.6187658, 5.635232, 7.9073453, 
1459903220831, 27.679031, -0.6198306, 14.913202, 4.6508226, 4.9886312, 4.650212, 
1459903220840, 27.486301, -1.94535, 14.555681, 4.6508226, 4.9886312, 4.650212, 
1459903220840, 27.486301, -1.94535, 14.555681, 5.3411, 3.8038578, 1.6383406, 
1459903220850, 24.981796, -3.023025, 15.988026, 5.3411, 3.8038578, 1.6383406, 
1459903220851, 24.981796, -3.023025, 15.988026, 5.952576, 1.9456058, -0.38453966, 
1459903220858, 22.069483, -3.949334, 18.436615, 5.952576, 1.9456058, -0.38453966, 
1459903220859, 22.069483, -3.949334, 18.436615, 6.695083, -0.355829, -1.3429873, 
1459903220870, 21.982265, -4.656172, 20.541204, 6.695083, -0.355829, -1.3429873, 
1459903220870, 21.982265, -4.656172, 20.541204, 7.622682, -2.627637, -1.5793921, 
1459903220878, 23.68738, -5.0475698, 20.707996, 7.622682, -2.627637, -1.5793921, 
1459903220879, 23.68738, -5.0475698, 20.707996, 8.150164, -4.4935246, -1.5940529, 
1459903220890, 25.45024, -5.970128, 16.926067, 8.150164, -4.4935246, -1.5940529, 
1459903220890, 25.45024, -5.970128, 16.926067, 9.210932, -5.1239376, -1.6569719, 
1459903220899, 26.353588, -7.4696155, 10.347229, 9.210932, -5.1239376, -1.6569719, 
1459903220899, 26.353588, -7.4696155, 10.347229, 9.910067, -5.4706035, -1.8781052, 
1459903220910, 27.326498, -6.472906, 1.8662293, 9.910067, -5.4706035, -1.8781052, 
1459903220910, 27.326498, -6.472906, 1.8662293, 10.006889, -4.4205265, -2.1856759, 
1459903220918, 27.678396, -1.9464811, -7.757594, 10.006889, -4.4205265, -2.1856759, 
1459903220919, 27.678396, -1.9464811, -7.757594, 9.480323, -2.2666154, -2.3872614, 
1459903220930, 25.762398, 2.311909, -14.547867, 9.480323, -2.2666154, -2.3872614, 
1459903220930, 25.762398, 2.311909, -14.547867, 8.396037, 0.3399465, -2.4727826, 
1459903220938, 23.717445, 4.056896, -16.008617, 8.396037, 0.3399465, -2.4727826, 
1459903220939, 23.717445, 4.056896, -16.008617, 7.0087624, 2.5677722, -2.6435194, 
1459903220950, 21.87679, 5.9432435, -15.799629, 7.0087624, 2.5677722, -2.6435194, 
1459903220950, 21.87679, 5.9432435, -15.799629, 5.468466, 3.6532795, -2.9743028, 
1459903220960, 19.104961, 5.811902, -15.502923, 5.468466, 3.6532795, -2.9743028, 
1459903220961, 19.104961, 5.811902, -15.502923, 4.6978593, 3.545462, -3.4208453, 
1459903220970, -1.9122567, 2.1425884, -13.374559, 4.6978593, 3.545462, -3.4208453, 
1459903220970, -1.9122567, 2.1425884, -13.374559, 3.333797, 2.4608707, -3.67466, 
1459903220978, -5.1113725, 0.4479208, -6.626247, 3.333797, 2.4608707, -3.67466, 
1459903220979, -5.1113725, 0.4479208, -6.626247, 2.466063, 1.5919148, -4.1474695, 
1459903220990, -7.3862886, -1.0931255, -2.8432884, 2.466063, 1.5919148, -4.1474695, 
1459903220990, -7.3862886, -1.0931255, -2.8432884, 2.2110267, -0.5479461, -4.3951755, 
1459903220998, -7.5691705, -1.6922132, -1.514693, 2.2110267, -0.5479461, -4.3951755, 
1459903220999, -7.5691705, -1.6922132, -1.514693, 2.4529295, -2.6505444, -4.3069053, 
1459903221010, -6.3985796, -0.8337841, -2.1842532, 2.4529295, -2.6505444, -4.3069053, 
1459903221011, -6.3985796, -0.8337841, -2.1842532, 2.9294043, -4.1783185, -3.9379427, 
1459903221018, -5.6592255, 1.2132404, -1.6514788, 2.9294043, -4.1783185, -3.9379427, 
1459903221019, -5.6592255, 1.2132404, -1.6514788, 3.3793066, -5.073541, -3.5549302, 
1459903221030, -6.05809, 0.64720297, -0.9350929, 3.3793066, -5.073541, -3.5549302, 
1459903221031, -6.05809, 0.64720297, -0.9350929, 3.656334, -5.483432, -3.4345899, 
1459903221038, -7.867847, -1.1387208, -0.70915604, 3.656334, -5.483432, -3.4345899, 
1459903221039, -7.867847, -1.1387208, -0.70915604, 3.7830884, -5.7409115, -3.5399642, 
1459903221050, -10.780384, -2.9905257, -0.27224636, 3.7830884, -5.7409115, -3.5399642, 
1459903221051, -10.780384, -2.9905257, -0.27224636, 3.8066068, -6.0600886, -3.6077702, 
1459903221059, -14.35953, -3.6043572, -1.1163626, 3.8066068, -6.0600886, -3.6077702, 
1459903221059, -14.35953, -3.6043572, -1.1163626, 3.767206, -6.182873, -3.6227365, 
1459903221070, -14.35953, -3.6043572, -1.1163626, 3.5191946, -6.221968, -3.2348368, 
1459903221071, -15.747033, -3.1201196, -3.2967362, 3.5191946, -6.221968, -3.2348368, 
1459903221079, -15.906252, -2.6116982, -5.0062904, 3.5191946, -6.221968, -3.2348368, 
1459903221079, -15.906252, -2.6116982, -5.0062904, 2.8231137, -5.8163533, -2.2809708, 
1459903221091, -15.003074, -3.2216086, -4.9899106, 2.8231137, -5.8163533, -2.2809708, 
1459903221092, -15.003074, -3.2216086, -4.9899106, 1.5543466, -4.636162, -0.8891144, 
1459903221100, -9.113203, -3.3135114, -3.769023, 1.5543466, -4.636162, -0.8891144, 
1459903221100, -9.113203, -3.3135114, -3.769023, 0.027488936, -2.8866436, 0.6401868, 
1459903221111, -9.113203, -3.3135114, -3.769023, -1.2864822, -1.3048081, 2.103209, 
1459903221119, -4.9592514, -3.0087066, -3.0989408, -1.2864822, -1.3048081, 2.103209, 
1459903221119, -4.9592514, -3.0087066, -3.0989408, -2.237294, -0.26908615, 3.4523048, 
1459903221130, -0.18943596, -2.040512, -3.5500307, -2.237294, -0.26908615, 3.4523048, 
1459903221131, -0.18943596, -2.040512, -3.5500307, -2.8991663, 0.22510384, 4.5872927, 
1459903221139, 4.0836563, -0.4054618, -3.6129599, -2.8991663, 0.22510384, 4.5872927, 
1459903221139, 4.0836563, -0.4054618, -3.6129599, -3.152981, 0.30695978, 5.027421, 
1459903221150, 6.8457465, 0.031552315, -3.1187544, -3.152981, 0.30695978, 5.027421, 
1459903221150, 6.8457465, 0.031552315, -3.1187544, -3.5726454, 0.21105394, 5.5796432, 
1459903221159, 8.136637, 0.07426453, -3.3301268, -3.5726454, 0.21105394, 5.5796432, 
1459903221159, 8.136637, 0.07426453, -3.3301268, -3.9480221, -0.20738874, 5.7112846, 
1459903221171, 9.894206, 0.34101725, -3.6662655, -3.9480221, -0.20738874, 5.7112846, 
1459903221171, 9.894206, 0.34101725, -3.6662655, -4.350582, -0.6908886, 5.6532526, 
1459903221179, 12.08247, 0.17735195, -4.618184, -4.350582, -0.6908886, 5.6532526, 
1459903221179, 12.08247, 0.17735195, -4.618184, -4.8243084, -0.999681, 5.5851407, 
1459903221190, 14.449632, -0.9538021, -4.3474627, -4.8243084, -0.999681, 5.5851407, 
1459903221191, 14.449632, -0.9538021, -4.3474627, -5.3805013, -1.185384, 5.4895406, 
1459903221199, 18.427696, -0.022904158, -3.3235044, -5.3805013, -1.185384, 5.4895406, 
1459903221199, 18.427696, -0.022904158, -3.3235044, -6.013663, -1.425454, 5.415626, 
1459903221210, 19.32781, 0.6364579, -2.8375654, -6.013663, -1.425454, 5.415626, 
1459903221211, 19.32781, 0.6364579, -2.8375654, -6.759224, -1.6978999, 5.276043, 
1459903221219, 19.580599, -0.74337554, -1.6645317, -6.759224, -1.6978999, 5.276043, 
1459903221220, 19.580599, -0.74337554, -1.6645317, -7.1853023, -1.7806722, 5.0976706, 
1459903221231, 19.862444, -2.837134, 1.8008752, -7.1853023, -1.7806722, 5.0976706, 
1459903221231, 19.862444, -2.837134, 1.8008752, -8.132754, -1.7519615, 4.525595, 
1459903221239, 20.02425, -3.4556751, 7.5015764, -8.132754, -1.7519615, 4.525595, 
1459903221240, 20.02425, -3.4556751, 7.5015764, -9.115942, -1.6123788, 3.8857138, 
1459903221251, 19.794754, -2.866896, 14.662556, -9.115942, -1.6123788, 3.8857138, 
1459903221251, 19.794754, -2.866896, 14.662556, -9.791254, -1.2779301, 3.3115005, 
1459903221259, 20.197487, -1.5283059, 14.679062, -9.791254, -1.2779301, 3.3115005, 
1459903221260, 20.197487, -1.5283059, 14.679062, -9.916786, -0.7464773, 2.7855456, 
1459903221271, 19.366165, -2.490469, 12.130623, -9.916786, -0.7464773, 2.7855456, 
1459903221272, 19.366165, -2.490469, 12.130623, -9.52736, -0.2510656, 2.2321017, 
1459903221279, 7.742482, 1.4261649, 5.218258, -9.52736, -0.2510656, 2.2321017, 
1459903221280, 7.742482, 1.4261649, 5.218258, -8.851743, 0.022296581, 1.5247196, 
1459903221291, 5.54453, 0.302065, 6.5558567, -8.851743, 0.022296581, 1.5247196, 
1459903221291, 5.54453, 0.302065, 6.5558567, -8.433605, 0.09682214, 0.8017606, 
1459903221299, 5.033517, 0.18063807, 8.137311, -8.433605, 0.09682214, 0.8017606, 
1459903221300, 5.033517, 0.18063807, 8.137311, -8.265007, 0.011911872, 0.30787608, 
1459903221312, 5.172181, 0.1013391, 9.981985, -8.265007, 0.011911872, 0.30787608, 
1459903221313, 5.172181, 0.1013391, 9.981985, -8.159021, -0.21197024, 0.15057829, 
1459903221319, 4.7016964, -0.6530498, 13.056875, -8.159021, -0.21197024, 0.15057829, 
1459903221321, 4.7016964, -0.6530498, 13.056875, -7.7714276, -0.3707952, -0.111177474, 
1459903221331, 3.6957693, -1.4406416, 16.245457, -7.7714276, -0.3707952, -0.111177474, 
1459903221332, 3.6957693, -1.4406416, 16.245457, -7.1700306, -0.81245077, -0.39095375, 
1459903221339, 3.1504698, -1.7779522, 18.736687, -7.1700306, -0.81245077, -0.39095375, 
1459903221341, 3.1504698, -1.7779522, 18.736687, -6.4067545, -1.2846496, -0.57787853, 
1459903221352, 1.7171869, -1.9458071, 19.543703, -6.4067545, -1.2846496, -0.57787853, 
1459903221353, 1.7171869, -1.9458071, 19.543703, -5.509699, -1.5931365, -0.59650993, 
1459903221360, 0.7511921, -2.3727798, 18.861572, -5.509699, -1.5931365, -0.59650993, 
1459903221361, 0.7511921, -2.3727798, 18.861572, -4.6056185, -1.6560557, -0.516792, 
1459903221371, 1.3877707, -2.6411052, 18.04594, -4.6056185, -1.6560557, -0.516792, 
1459903221372, 1.3877707, -2.6411052, 18.04594, -3.8594465, -1.4355333, -0.37293324, 
1459903221381, 1.6005554, -2.9147887, 17.562426, -3.8594465, -1.4355333, -0.37293324, 
1459903221382, 1.6005554, -2.9147887, 17.562426, -3.2818735, -1.1441506, -0.19242255, 
1459903221391, 1.4665775, -3.4189043, 17.66726, -3.2818735, -1.1441506, -0.19242255, 
1459903221391, 1.4665775, -3.4189043, 17.66726, -3.0289752, -0.981355, -0.12644911, 
1459903221399, 1.2705717, -4.0084257, 18.84299, -3.0289752, -0.981355, -0.12644911, 
